,variable,experiment,units,frequency,ensemble,model,year,value,land_area
25,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2040,6.283003e-09,146941430000000.0
26,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2041,6.420493e-09,146941430000000.0
27,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2042,6.4366e-09,146941430000000.0
28,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2043,6.6090435e-09,146941430000000.0
29,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2044,6.49327e-09,146941430000000.0
30,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2045,6.547157e-09,146941430000000.0
31,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2046,6.5547803e-09,146941430000000.0
32,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2047,6.639739e-09,146941430000000.0
33,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2048,6.6383117e-09,146941430000000.0
34,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2049,6.451573e-09,146941430000000.0
35,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2050,6.6998287e-09,146941430000000.0
36,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2051,6.611802e-09,146941430000000.0
37,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2052,6.532737e-09,146941430000000.0
38,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2053,6.611884e-09,146941430000000.0
39,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2054,6.6017054e-09,146941430000000.0
40,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2055,6.4693073e-09,146941430000000.0
41,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2056,6.4242465e-09,146941430000000.0
42,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2057,6.4984778e-09,146941430000000.0
43,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2058,6.4308896e-09,146941430000000.0
44,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2059,6.757329e-09,146941430000000.0
45,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2060,6.5911654e-09,146941430000000.0
46,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2061,6.698185e-09,146941430000000.0
47,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2062,6.626682e-09,146941430000000.0
48,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2063,6.7988437e-09,146941430000000.0
49,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2064,6.7430825e-09,146941430000000.0
50,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2065,6.5559074e-09,146941430000000.0
51,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2066,6.594029e-09,146941430000000.0
52,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2067,6.5592953e-09,146941430000000.0
53,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2068,6.490437e-09,146941430000000.0
54,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2069,6.6542776e-09,146941430000000.0
55,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2070,6.543799e-09,146941430000000.0
56,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2071,6.574314e-09,146941430000000.0
57,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2072,6.3057066e-09,146941430000000.0
58,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2073,6.4442123e-09,146941430000000.0
59,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2074,6.611573e-09,146941430000000.0
60,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2075,6.5595853e-09,146941430000000.0
61,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2076,6.6476713e-09,146941430000000.0
62,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2077,6.36577e-09,146941430000000.0
63,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2078,6.4116343e-09,146941430000000.0
64,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2079,6.3867205e-09,146941430000000.0
65,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2080,6.544843e-09,146941430000000.0
66,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2081,6.8132398e-09,146941430000000.0
67,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2082,6.3704353e-09,146941430000000.0
68,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2083,6.286626e-09,146941430000000.0
69,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2084,6.3956396e-09,146941430000000.0
70,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2085,6.6189014e-09,146941430000000.0
71,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2086,6.7153016e-09,146941430000000.0
72,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2087,6.273547e-09,146941430000000.0
73,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2088,6.495975e-09,146941430000000.0
74,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2089,6.477087e-09,146941430000000.0
75,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2090,6.310499e-09,146941430000000.0
76,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2091,6.3549437e-09,146941430000000.0
77,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2092,6.4816987e-09,146941430000000.0
78,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2093,6.259976e-09,146941430000000.0
79,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2094,6.5034755e-09,146941430000000.0
80,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2095,6.4733836e-09,146941430000000.0
81,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2096,6.3212204e-09,146941430000000.0
82,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2097,6.3032584e-09,146941430000000.0
83,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2098,6.3299743e-09,146941430000000.0
84,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2099,6.4838868e-09,146941430000000.0
85,npp,ssp126,kg m-2 s-1,mon,r2i1p1f1,MPI-ESM1-2-HR,2100,6.327713e-09,146941430000000.0
